../data/trashV2/train/JPEGImages/image_211_Aug1_Aug2_Aug4.jpg,604,-166,2417,2011,can1
../data/trashV2/train/JPEGImages/image_110_Aug2.jpg,893,465,1364,1174,can1
../data/trashV2/train/JPEGImages/image_90_Aug2_Aug3_Aug4.jpg,475,193,1848,1351,drink2
../data/trashV2/train/JPEGImages/image_33_Aug2_Aug3.jpg,283,498,1486,1420,drink2
../data/trashV2/train/JPEGImages/image_152_Aug1_Aug2_Aug3_Aug4.jpg,380,372,1674,1682,bottle1
../data/trashV2/train/JPEGImages/image_81_Aug1_Aug4.jpg,-251,43,1876,2215,bottle2
../data/trashV2/train/JPEGImages/image_56_Aug2_Aug3_Aug4.jpg,854,762,1354,1433,can2
../data/trashV2/train/JPEGImages/image_12_Aug1.jpg,1138,707,1892,1352,can2
../data/trashV2/train/JPEGImages/image_24_Aug2_Aug3.jpg,166,536,1150,1547,drink1
../data/trashV2/train/JPEGImages/image_24_Aug2_Aug3.jpg,557,1079,1812,2323,drink1
../data/trashV2/train/JPEGImages/image_24_Aug2_Aug3.jpg,762,524,1820,1552,drink1
../data/trashV2/train/JPEGImages/image_24_Aug2_Aug3.jpg,713,-211,1913,972,drink1
../data/trashV2/train/JPEGImages/image_183_Aug2.jpg,1043,678,1723,1392,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug2.jpg,782,93,1513,962,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug2.jpg,253,802,1200,1934,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug2.jpg,967,706,2108,2045,bread
../data/trashV2/train/JPEGImages/image_13_Aug1.jpg,1064,653,1377,1074,medicine2
../data/trashV2/train/JPEGImages/image_232_Aug1_Aug2_Aug3.jpg,189,-199,1884,1498,drink1
../data/trashV2/train/JPEGImages/image_96_Aug1_Aug4.jpg,361,559,1312,1566,paper_cup
../data/trashV2/train/JPEGImages/image_182_Aug2.jpg,875,375,2146,1738,paper_plate
../data/trashV2/train/JPEGImages/image_99_Aug2_Aug3.jpg,560,104,1824,1402,bottle2
../data/trashV2/train/JPEGImages/image_261_Aug2_Aug3_Aug4.jpg,1100,799,2019,1824,paper_cup
../data/trashV2/train/JPEGImages/image_261_Aug2_Aug3_Aug4.jpg,487,419,1385,1419,paper_cup
../data/trashV2/train/JPEGImages/image_48_Aug1_Aug3_Aug4.jpg,1094,804,2088,1882,can2
../data/trashV2/train/JPEGImages/image_167_Aug3.jpg,695,469,1475,1329,bottle1
../data/trashV2/train/JPEGImages/image_65_Aug1_Aug3.jpg,860,304,2406,1878,drink2
../data/trashV2/train/JPEGImages/image_48_Aug1_Aug2_Aug4.jpg,1008,575,2285,1832,can2
../data/trashV2/train/JPEGImages/image_166_Aug3.jpg,822,924,1740,1803,drink1
../data/trashV2/train/JPEGImages/image_217_Aug1_Aug3.jpg,854,1002,1710,1529,bottle1
../data/trashV2/train/JPEGImages/image_202_Aug2_Aug3_Aug4.jpg,473,-268,2527,1604,paper_plate
../data/trashV2/train/JPEGImages/image_114_Aug2_Aug4.jpg,544,270,1637,1512,bottle2
../data/trashV2/train/JPEGImages/image_126_Aug1_Aug2.jpg,990,545,1893,1885,bottle2
../data/trashV2/train/JPEGImages/image_83_Aug1_Aug2_Aug4.jpg,339,496,2280,2466,bottle1
../data/trashV2/train/JPEGImages/image_66_Aug1_Aug2_Aug3.jpg,685,930,1504,1654,drink2
../data/trashV2/train/JPEGImages/image_297_Aug1_Aug2.jpg,759,726,1419,1561,drink1
../data/trashV2/train/JPEGImages/image_114_Aug3_Aug4.jpg,491,179,2430,2154,bottle2
../data/trashV2/train/JPEGImages/image_259_Aug1_Aug4.jpg,533,358,1398,1309,can1
../data/trashV2/train/JPEGImages/image_83_Aug1_Aug3_Aug4.jpg,714,655,1928,1875,bottle1
../data/trashV2/train/JPEGImages/image_27_Aug3.jpg,1244,180,2107,934,drink1
../data/trashV2/train/JPEGImages/image_27_Aug3.jpg,243,231,1243,1231,drink1
../data/trashV2/train/JPEGImages/image_27_Aug3.jpg,889,728,1686,1568,drink1
../data/trashV2/train/JPEGImages/image_27_Aug3.jpg,1329,1055,2303,2034,drink1
../data/trashV2/train/JPEGImages/image_256_Aug2_Aug3.jpg,867,381,1843,1370,can1
../data/trashV2/train/JPEGImages/image_280_Aug1_Aug2_Aug3_Aug4.jpg,634,-112,2517,1923,can1
../data/trashV2/train/JPEGImages/image_73_Aug1_Aug2_Aug3_Aug4.jpg,-177,288,2103,2751,can2
../data/trashV2/train/JPEGImages/image_155_Aug1_Aug4.jpg,1024,400,2024,1399,drink1
../data/trashV2/train/JPEGImages/image_218_Aug3_Aug4.jpg,898,883,1619,1545,can1
../data/trashV2/train/JPEGImages/image_218_Aug3_Aug4.jpg,1010,197,1677,936,can1
../data/trashV2/train/JPEGImages/image_218_Aug3_Aug4.jpg,553,458,1111,966,drink3
../data/trashV2/train/JPEGImages/image_153_Aug1.jpg,1019,663,1486,1103,bread
../data/trashV2/train/JPEGImages/image_35_Aug2_Aug3_Aug4.jpg,325,614,1789,2112,drink3
../data/trashV2/train/JPEGImages/image_251_Aug1_Aug2_Aug3.jpg,295,555,1706,1993,drink1
../data/trashV2/train/JPEGImages/image_218_Aug2_Aug4.jpg,608,453,1360,1305,can1
../data/trashV2/train/JPEGImages/image_218_Aug2_Aug4.jpg,859,1110,1647,1997,can1
../data/trashV2/train/JPEGImages/image_218_Aug2_Aug4.jpg,1255,657,1834,1314,drink3
../data/trashV2/train/JPEGImages/image_152_Aug1.jpg,1002,200,1302,1318,bottle1
../data/trashV2/train/JPEGImages/image_129_Aug2_Aug4.jpg,818,280,2406,1854,paper_plate
../data/trashV2/train/JPEGImages/image_298_Aug3_Aug4.jpg,1006,805,1881,1648,can1
../data/trashV2/train/JPEGImages/image_120_Aug1_Aug2_Aug4.jpg,706,146,2110,1551,paper_cup
../data/trashV2/train/JPEGImages/image_188_Aug1_Aug3_Aug4.jpg,840,121,2161,1698,bottle1
../data/trashV2/train/JPEGImages/image_129_Aug3_Aug4.jpg,386,649,1438,1758,paper_plate
../data/trashV2/train/JPEGImages/image_264_Aug1_Aug4.jpg,742,790,1720,1631,bottle2
../data/trashV2/train/JPEGImages/image_188_Aug1_Aug2_Aug4.jpg,546,127,2181,1619,bottle1
../data/trashV2/train/JPEGImages/image_167_Aug2_Aug3.jpg,708,733,1805,1786,bottle1
../data/trashV2/train/JPEGImages/image_298_Aug2_Aug4.jpg,506,188,1673,1397,can1
../data/trashV2/train/JPEGImages/image_120_Aug1_Aug3_Aug4.jpg,625,152,2011,1556,paper_cup
../data/trashV2/train/JPEGImages/image_168_Aug1_Aug4.jpg,490,371,1502,1253,bottle1
../data/trashV2/train/JPEGImages/image_225_Aug3_Aug4.jpg,565,874,1406,1730,can2
../data/trashV2/train/JPEGImages/image_297_Aug1_Aug3.jpg,1122,557,1632,1334,drink1
../data/trashV2/train/JPEGImages/image_27_Aug2.jpg,776,326,1416,734,drink1
../data/trashV2/train/JPEGImages/image_27_Aug2.jpg,531,806,1118,1555,drink1
../data/trashV2/train/JPEGImages/image_27_Aug2.jpg,1094,710,1510,1399,drink1
../data/trashV2/train/JPEGImages/image_27_Aug2.jpg,1477,559,2043,1298,drink1
../data/trashV2/train/JPEGImages/image_257_Aug4.jpg,1096,597,1518,989,medicine3
../data/trashV2/train/JPEGImages/image_196_Aug2_Aug3_Aug4.jpg,852,252,1597,1311,drink2
../data/trashV2/train/JPEGImages/image_194_Aug2_Aug4.jpg,740,393,1465,1125,bread
../data/trashV2/train/JPEGImages/image_217_Aug1_Aug2.jpg,1040,465,1724,1234,bottle1
../data/trashV2/train/JPEGImages/image_225_Aug2_Aug4.jpg,961,375,1551,1084,can2
../data/trashV2/train/JPEGImages/image_194_Aug3_Aug4.jpg,974,445,1867,1334,bread
../data/trashV2/train/JPEGImages/image_126_Aug1_Aug3.jpg,622,664,1367,1859,bottle2
../data/trashV2/train/JPEGImages/image_256_Aug4.jpg,1189,643,1834,1152,can1
../data/trashV2/train/JPEGImages/image_19_Aug2_Aug3.jpg,601,249,1359,1072,can2
../data/trashV2/train/JPEGImages/image_166_Aug2.jpg,656,469,1435,1187,drink1
../data/trashV2/train/JPEGImages/image_213_Aug1_Aug2_Aug3_Aug4.jpg,552,620,1400,1455,medicine3
../data/trashV2/train/JPEGImages/image_57_Aug3_Aug4.jpg,752,129,1863,1221,bottle1
../data/trashV2/train/JPEGImages/image_167_Aug2.jpg,648,808,1605,1548,bottle1
../data/trashV2/train/JPEGImages/image_57_Aug2_Aug4.jpg,1003,196,2071,1325,bottle1
../data/trashV2/train/JPEGImages/image_65_Aug1_Aug2.jpg,546,442,1482,1220,drink2
../data/trashV2/train/JPEGImages/image_163_Aug1_Aug2_Aug3_Aug4.jpg,-615,-281,2293,2628,bottle1
../data/trashV2/train/JPEGImages/image_143_Aug1_Aug2_Aug4.jpg,845,322,1860,1429,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug3.jpg,757,157,1438,976,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug3.jpg,281,833,1161,1900,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug3.jpg,935,797,1997,2057,bread
../data/trashV2/train/JPEGImages/image_182_Aug3.jpg,656,256,1692,1293,paper_plate
../data/trashV2/train/JPEGImages/image_143_Aug1_Aug3_Aug4.jpg,994,542,1606,1251,bread
../data/trashV2/train/JPEGImages/image_183_Aug3.jpg,765,432,1662,1224,bread
../data/trashV2/train/JPEGImages/image_16_Aug1_Aug4.jpg,814,630,1786,1487,drink2
../data/trashV2/train/JPEGImages/image_65_Aug1.jpg,955,422,2135,1232,drink2
../data/trashV2/train/JPEGImages/image_133_Aug2_Aug3_Aug4.jpg,680,553,1559,1509,drink1
../data/trashV2/train/JPEGImages/image_64_Aug1.jpg,953,695,1334,1045,medicine2
../data/trashV2/train/JPEGImages/image_160_Aug1_Aug2_Aug3.jpg,495,358,1712,1385,drink2
../data/trashV2/train/JPEGImages/image_40_Aug3_Aug4.jpg,431,216,1526,1346,can2
../data/trashV2/train/JPEGImages/image_110_Aug3.jpg,1055,559,1786,1351,can1
../data/trashV2/train/JPEGImages/image_185_Aug1_Aug3_Aug4.jpg,812,1156,1468,1892,medicine3
../data/trashV2/train/JPEGImages/image_139_Aug4.jpg,822,323,1708,1020,drink1
../data/trashV2/train/JPEGImages/image_5_Aug2_Aug4.jpg,367,276,1450,1376,can2
../data/trashV2/train/JPEGImages/image_138_Aug4.jpg,600,371,1441,1249,drink3
../data/trashV2/train/JPEGImages/image_5_Aug3_Aug4.jpg,936,536,1602,1175,can2
../data/trashV2/train/JPEGImages/image_185_Aug1_Aug2_Aug4.jpg,706,246,1416,997,medicine3
../data/trashV2/train/JPEGImages/image_40_Aug2_Aug4.jpg,632,353,1511,1224,can2
../data/trashV2/train/JPEGImages/image_111_Aug3.jpg,698,1110,1396,1638,drink1
../data/trashV2/train/JPEGImages/image_72_Aug1_Aug2.jpg,900,425,1858,1375,bottle2
../data/trashV2/train/JPEGImages/image_208_Aug2.jpg,990,626,1874,1443,drink2
../data/trashV2/train/JPEGImages/image_78_Aug4.jpg,875,481,1491,1266,bread
../data/trashV2/train/JPEGImages/image_280_Aug1_Aug3.jpg,818,208,1772,1109,can1
../data/trashV2/train/JPEGImages/image_232_Aug3_Aug4.jpg,929,476,1624,1006,drink1
../data/trashV2/train/JPEGImages/image_51_Aug3.jpg,1183,449,1723,1107,drink3
../data/trashV2/train/JPEGImages/image_103_Aug1_Aug2_Aug3.jpg,1108,487,2044,1414,paper_cup
../data/trashV2/train/JPEGImages/image_183_Aug2_Aug4.jpg,702,620,1574,1545,bread
../data/trashV2/train/JPEGImages/image_200.jpg,964,455,1491,1132,bread
../data/trashV2/train/JPEGImages/image_200_Aug1_Aug2.jpg,721,321,1579,1204,bread
../data/trashV2/train/JPEGImages/image_232_Aug2_Aug4.jpg,658,475,1448,1219,drink1
../data/trashV2/train/JPEGImages/image_214.jpg,888,352,1214,1354,drink2
../data/trashV2/train/JPEGImages/image_214.jpg,1418,249,1939,841,drink3
../data/trashV2/train/JPEGImages/image_214.jpg,1454,1030,1859,1326,medicine3
../data/trashV2/train/JPEGImages/image_50_Aug3.jpg,637,627,1511,1637,drink2
../data/trashV2/train/JPEGImages/image_209_Aug2.jpg,1119,291,1546,1283,drink2
../data/trashV2/train/JPEGImages/image_79_Aug4.jpg,1109,383,1788,1029,paper_cup
../data/trashV2/train/JPEGImages/image_131_Aug1_Aug3.jpg,581,900,1028,1363,medicine3
../data/trashV2/train/JPEGImages/image_183_Aug3_Aug4.jpg,711,281,1952,1554,bread
../data/trashV2/train/JPEGImages/image_124_Aug1.jpg,1135,814,1890,1238,can1
../data/trashV2/train/JPEGImages/image_125_Aug1.jpg,553,712,1230,1458,can2
../data/trashV2/train/JPEGImages/image_42_Aug1_Aug2_Aug3_Aug4.jpg,327,795,2255,2534,bread
../data/trashV2/train/JPEGImages/image_42_Aug1_Aug2_Aug3_Aug4.jpg,808,46,3070,2083,bread
../data/trashV2/train/JPEGImages/image_42_Aug1_Aug2_Aug3_Aug4.jpg,158,275,1632,1601,bread
../data/trashV2/train/JPEGImages/image_273_Aug1_Aug4.jpg,1001,518,1576,1050,drink1
../data/trashV2/train/JPEGImages/image_228.jpg,720,652,1744,998,drink2
../data/trashV2/train/JPEGImages/image_150_Aug2_Aug3_Aug4.jpg,818,700,2028,1943,bread
../data/trashV2/train/JPEGImages/image_170_Aug2_Aug3.jpg,1282,682,2017,1445,medicine3
../data/trashV2/train/JPEGImages/image_93_Aug1_Aug3_Aug4.jpg,764,710,1457,1389,can1
../data/trashV2/train/JPEGImages/image_112_Aug1_Aug2_Aug3_Aug4.jpg,55,-533,2501,2053,paper_cup
../data/trashV2/train/JPEGImages/image_76_Aug1_Aug2_Aug3.jpg,459,635,1844,2194,can2
../data/trashV2/train/JPEGImages/image_151_Aug1_Aug4.jpg,993,382,1609,1081,medicine3
../data/trashV2/train/JPEGImages/image_203_Aug1.jpg,781,374,1333,1004,bread
../data/trashV2/train/JPEGImages/image_212_Aug2_Aug3_Aug4.jpg,61,-7,1547,1462,can2
../data/trashV2/train/JPEGImages/image_93_Aug1_Aug2_Aug4.jpg,606,493,1607,1412,can1
../data/trashV2/train/JPEGImages/image_202_Aug1.jpg,746,464,1543,1280,paper_plate
../data/trashV2/train/JPEGImages/image_33.jpg,1183,222,1506,1232,drink2
../data/trashV2/train/JPEGImages/image_213_Aug1_Aug3.jpg,1193,662,1619,1145,medicine3
../data/trashV2/train/JPEGImages/image_91_Aug1_Aug2_Aug3_Aug4.jpg,670,-164,2602,2566,drink2
../data/trashV2/train/JPEGImages/image_262_Aug1_Aug2_Aug3_Aug4.jpg,546,122,2843,2414,bottle1
../data/trashV2/train/JPEGImages/image_122_Aug1_Aug2.jpg,1164,981,1496,1501,can2
../data/trashV2/train/JPEGImages/image_110_Aug2_Aug4.jpg,1103,445,1512,1196,can1
../data/trashV2/train/JPEGImages/image_241_Aug1_Aug2_Aug3.jpg,937,314,2182,1632,drink1
../data/trashV2/train/JPEGImages/image_293_Aug1_Aug2.jpg,813,1066,1632,1500,can1
../data/trashV2/train/JPEGImages/image_27.jpg,846,241,1631,566,drink1
../data/trashV2/train/JPEGImages/image_27.jpg,373,679,935,1490,drink1
../data/trashV2/train/JPEGImages/image_27.jpg,1148,690,1480,1481,drink1
../data/trashV2/train/JPEGImages/image_27.jpg,1682,677,2216,1483,drink1
../data/trashV2/train/JPEGImages/image_110_Aug3_Aug4.jpg,959,471,1920,1523,can1
../data/trashV2/train/JPEGImages/image_222_Aug1_Aug2_Aug3.jpg,689,388,1910,1780,drink2
../data/trashV2/train/JPEGImages/image_222_Aug1_Aug2_Aug3.jpg,323,640,1525,2012,drink2
../data/trashV2/train/JPEGImages/image_237_Aug3.jpg,954,1023,1655,1525,can2
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug3.jpg,279,936,1097,1965,bread
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug3.jpg,991,1145,1993,2360,bread
../data/trashV2/train/JPEGImages/image_61_Aug1_Aug3.jpg,822,441,1459,1218,bread
../data/trashV2/train/JPEGImages/image_236_Aug3.jpg,956,418,1715,1035,can1
../data/trashV2/train/JPEGImages/image_46_Aug2_Aug3_Aug4.jpg,1085,657,1815,1376,medicine2
../data/trashV2/train/JPEGImages/image_15_Aug1_Aug2_Aug3.jpg,574,522,1383,1350,drink3
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug2_Aug4.jpg,779,-234,1907,1049,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug2_Aug4.jpg,-164,389,1298,2059,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug2_Aug4.jpg,578,546,2332,2529,bread
../data/trashV2/train/JPEGImages/image_20_Aug2_Aug3.jpg,844,468,1377,1104,medicine2
../data/trashV2/train/JPEGImages/image_92_Aug1_Aug4.jpg,1127,191,1936,1007,medicine2
../data/trashV2/train/JPEGImages/image_271_Aug2_Aug3_Aug4.jpg,381,414,2079,2133,can1
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug3_Aug4.jpg,749,-60,1722,1030,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug3_Aug4.jpg,1240,553,2500,1972,bread
../data/trashV2/train/JPEGImages/image_58_Aug1_Aug3_Aug4.jpg,313,694,1827,2375,bread
../data/trashV2/train/JPEGImages/image_201_Aug1_Aug2_Aug4.jpg,753,743,1698,1752,bread
../data/trashV2/train/JPEGImages/image_80_Aug2_Aug3_Aug4.jpg,747,354,2034,1674,paper_cup
../data/trashV2/train/JPEGImages/image_79_Aug3_Aug4.jpg,1103,539,1618,1097,paper_cup
../data/trashV2/train/JPEGImages/image_37_Aug2_Aug3.jpg,849,539,1474,1171,bread
../data/trashV2/train/JPEGImages/image_2_Aug1_Aug2_Aug3.jpg,657,-608,2586,1335,drink3
../data/trashV2/train/JPEGImages/image_79_Aug2_Aug4.jpg,1098,521,1763,1191,paper_cup
../data/trashV2/train/JPEGImages/image_33_Aug1_Aug2_Aug3_Aug4.jpg,337,-509,1742,1516,drink2
../data/trashV2/train/JPEGImages/image_28_Aug2_Aug3_Aug4.jpg,1128,355,2024,1266,bread
../data/trashV2/train/JPEGImages/image_28_Aug2_Aug3_Aug4.jpg,1309,882,2222,1802,bread
../data/trashV2/train/JPEGImages/image_28_Aug2_Aug3_Aug4.jpg,649,786,1346,1510,paper_cup
../data/trashV2/train/JPEGImages/image_28_Aug2_Aug3_Aug4.jpg,794,1334,1515,2044,drink3
../data/trashV2/train/JPEGImages/image_201_Aug1_Aug3_Aug4.jpg,-343,-540,2119,1736,bread
../data/trashV2/train/JPEGImages/image_85_Aug1_Aug4.jpg,797,480,1373,1079,paper_cup
../data/trashV2/train/JPEGImages/image_189.jpg,1507,575,1771,962,medicine3
../data/trashV2/train/JPEGImages/image_36_Aug1_Aug2_Aug4.jpg,760,-78,2546,1679,drink2
../data/trashV2/train/JPEGImages/image_18_Aug3.jpg,961,720,1465,1643,drink2
../data/trashV2/train/JPEGImages/image_241_Aug2.jpg,556,707,1278,1504,drink1
../data/trashV2/train/JPEGImages/image_31_Aug4.jpg,1018,699,1591,1297,medicine2
../data/trashV2/train/JPEGImages/image_76_Aug1_Aug3.jpg,378,639,1457,1750,can2
../data/trashV2/train/JPEGImages/image_36_Aug1_Aug3_Aug4.jpg,20,-602,2346,1735,drink2
../data/trashV2/train/JPEGImages/image_38_Aug1_Aug4.jpg,757,265,1533,1132,can2
../data/trashV2/train/JPEGImages/image_240_Aug2.jpg,1321,31,1856,1337,bottle1
../data/trashV2/train/JPEGImages/image_30_Aug4.jpg,895,913,1274,1631,can1
../data/trashV2/train/JPEGImages/image_19_Aug3.jpg,779,372,1408,1012,can2
../data/trashV2/train/JPEGImages/image_204_Aug1_Aug3.jpg,750,774,1803,1814,bottle1
../data/trashV2/train/JPEGImages/image_176.jpg,1054,692,2031,1025,drink2
../data/trashV2/train/JPEGImages/image_170_Aug4.jpg,476,788,1059,1360,medicine3
../data/trashV2/train/JPEGImages/image_18_Aug1_Aug2_Aug3.jpg,214,389,1577,1765,drink2
../data/trashV2/train/JPEGImages/image_159_Aug3.jpg,802,497,1423,1097,drink3
../data/trashV2/train/JPEGImages/image_55_Aug1_Aug2_Aug4.jpg,833,480,1552,1328,medicine2
../data/trashV2/train/JPEGImages/image_135_Aug1_Aug2.jpg,928,592,2021,2244,paper_plate
../data/trashV2/train/JPEGImages/image_107_Aug2_Aug4.jpg,1057,387,1853,956,can1
../data/trashV2/train/JPEGImages/image_158_Aug3.jpg,1186,1040,1775,1459,can2
../data/trashV2/train/JPEGImages/image_284_Aug1_Aug2.jpg,1362,242,2242,1206,drink1
../data/trashV2/train/JPEGImages/image_284_Aug1_Aug2.jpg,426,-194,1612,947,drink1
../data/trashV2/train/JPEGImages/image_284_Aug1_Aug2.jpg,742,654,1524,1418,paper_cup
../data/trashV2/train/JPEGImages/image_284_Aug1_Aug2.jpg,856,938,2057,2123,paper_plate
../data/trashV2/train/JPEGImages/image_149_Aug2_Aug3.jpg,582,92,1610,1279,drink1
../data/trashV2/train/JPEGImages/image_171_Aug4.jpg,897,545,2142,1066,bottle1
../data/trashV2/train/JPEGImages/image_290_Aug1.jpg,1912,174,2336,1139,drink1
../data/trashV2/train/JPEGImages/image_290_Aug1.jpg,1381,150,1832,1126,drink1
../data/trashV2/train/JPEGImages/image_290_Aug1.jpg,892,166,1347,1148,drink1
../data/trashV2/train/JPEGImages/image_290_Aug1.jpg,425,175,865,1136,drink1
../data/trashV2/train/JPEGImages/image_107_Aug3_Aug4.jpg,1088,908,1704,1462,can1
../data/trashV2/train/JPEGImages/image_55_Aug1_Aug3_Aug4.jpg,998,415,1861,1301,medicine2
../data/trashV2/train/JPEGImages/image_162.jpg,934,495,1397,1009,bread
../data/trashV2/train/JPEGImages/image_188_Aug1_Aug2.jpg,907,532,1619,1862,bottle1
../data/trashV2/train/JPEGImages/image_245_Aug2_Aug3.jpg,213,428,1480,1149,bottle2
../data/trashV2/train/JPEGImages/image_245_Aug2_Aug3.jpg,165,990,1495,1803,bottle1
../data/trashV2/train/JPEGImages/image_146_Aug1_Aug4.jpg,1031,534,1620,1345,drink1
../data/trashV2/train/JPEGImages/image_262_Aug1_Aug2_Aug4.jpg,983,767,2154,1499,bottle1
../data/trashV2/train/JPEGImages/image_287_Aug1_Aug2_Aug3.jpg,572,812,1764,1972,bottle2
../data/trashV2/train/JPEGImages/image_108_Aug1_Aug3.jpg,620,647,1457,1546,can2
../data/trashV2/train/JPEGImages/image_262_Aug1_Aug3_Aug4.jpg,983,125,1873,1302,bottle1
../data/trashV2/train/JPEGImages/image_239_Aug1_Aug2.jpg,551,600,1627,1724,drink2
../data/trashV2/train/JPEGImages/image_239_Aug1_Aug2.jpg,1313,914,2079,1682,medicine2
../data/trashV2/train/JPEGImages/image_239_Aug1_Aug2.jpg,1310,568,1910,1161,medicine3
../data/trashV2/train/JPEGImages/image_113_Aug2_Aug3.jpg,977,357,1632,1132,paper_cup
../data/trashV2/train/JPEGImages/image_68_Aug1_Aug2_Aug4.jpg,207,277,1887,2160,bottle1
../data/trashV2/train/JPEGImages/image_148.jpg,1467,598,1737,982,medicine3
../data/trashV2/train/JPEGImages/image_210_Aug1_Aug4.jpg,902,396,1591,1108,bread
../data/trashV2/train/JPEGImages/image_275_Aug2.jpg,1089,1026,1688,1485,drink3
../data/trashV2/train/JPEGImages/image_241_Aug2_Aug3_Aug4.jpg,599,258,1680,1386,drink1
../data/trashV2/train/JPEGImages/image_68_Aug1_Aug3_Aug4.jpg,28,230,2376,2452,bottle1
../data/trashV2/train/JPEGImages/image_274_Aug2.jpg,809,973,1583,1455,drink2
../data/trashV2/train/JPEGImages/image_152_Aug1_Aug3.jpg,941,14,1546,1383,bottle1
../data/trashV2/train/JPEGImages/image_159_Aug1.jpg,512,559,1248,1358,drink3
../data/trashV2/train/JPEGImages/image_263_Aug1_Aug2.jpg,878,59,2283,1463,bottle2
../data/trashV2/train/JPEGImages/image_251_Aug2_Aug4.jpg,875,498,1495,1239,drink1
../data/trashV2/train/JPEGImages/image_174.jpg,1041,749,2131,1075,bottle2
../data/trashV2/train/JPEGImages/image_212_Aug1_Aug2_Aug3.jpg,224,16,1516,1473,can2
../data/trashV2/train/JPEGImages/image_160.jpg,981,625,1961,978,drink2
../data/trashV2/train/JPEGImages/image_290_Aug3.jpg,1825,84,2415,1053,drink1
../data/trashV2/train/JPEGImages/image_290_Aug3.jpg,1236,185,1858,1171,drink1
../data/trashV2/train/JPEGImages/image_290_Aug3.jpg,699,320,1326,1312,drink1
../data/trashV2/train/JPEGImages/image_290_Aug3.jpg,186,446,793,1416,drink1
../data/trashV2/train/JPEGImages/image_76_Aug2_Aug3_Aug4.jpg,897,463,2164,1851,can2
../data/trashV2/train/JPEGImages/image_251_Aug3_Aug4.jpg,1090,766,1767,1623,drink1
../data/trashV2/train/JPEGImages/image_158_Aug1.jpg,1154,1073,1884,1540,can2
../data/trashV2/train/JPEGImages/image_271_Aug1_Aug2_Aug3.jpg,895,776,1564,1383,can1
../data/trashV2/train/JPEGImages/image_18_Aug1.jpg,836,323,1447,1276,drink2
../data/trashV2/train/JPEGImages/image_23_Aug2_Aug4.jpg,947,114,1661,949,bread
../data/trashV2/train/JPEGImages/image_23_Aug2_Aug4.jpg,1545,286,2285,1144,bread
../data/trashV2/train/JPEGImages/image_23_Aug2_Aug4.jpg,1144,996,1733,1595,bread
../data/trashV2/train/JPEGImages/image_11_Aug1_Aug2.jpg,1166,953,1856,1746,drink1
../data/trashV2/train/JPEGImages/image_11_Aug1_Aug2.jpg,404,373,1086,1159,drink1
../data/trashV2/train/JPEGImages/image_11_Aug1_Aug2.jpg,917,-28,1469,570,drink3
../data/trashV2/train/JPEGImages/image_11_Aug1_Aug2.jpg,1776,554,2360,1197,can2
../data/trashV2/train/JPEGImages/image_11_Aug1_Aug2.jpg,1414,275,1923,774,medicine2
../data/trashV2/train/JPEGImages/image_11_Aug1_Aug2.jpg,1220,580,1649,1002,medicine3
../data/trashV2/train/JPEGImages/image_189_Aug2.jpg,676,1020,938,1410,medicine3
../data/trashV2/train/JPEGImages/image_294_Aug1_Aug3_Aug4.jpg,772,372,2164,1995,can1
../data/trashV2/train/JPEGImages/image_19_Aug1.jpg,431,312,1234,1153,can2
../data/trashV2/train/JPEGImages/image_91_Aug1_Aug3.jpg,829,518,2257,1850,drink2
../data/trashV2/train/JPEGImages/image_23_Aug3_Aug4.jpg,1065,-97,2203,1119,bread
../data/trashV2/train/JPEGImages/image_23_Aug3_Aug4.jpg,424,-673,1600,578,bread
../data/trashV2/train/JPEGImages/image_23_Aug3_Aug4.jpg,296,362,1197,1279,bread
../data/trashV2/train/JPEGImages/image_15_Aug2_Aug3_Aug4.jpg,74,-340,1626,1204,drink3
../data/trashV2/train/JPEGImages/image_188_Aug2.jpg,458,472,1487,1509,bottle1
../data/trashV2/train/JPEGImages/image_101_Aug1_Aug2_Aug3_Aug4.jpg,77,176,2126,2393,drink1
../data/trashV2/train/JPEGImages/image_294_Aug1_Aug2_Aug4.jpg,322,366,1660,1538,can1
../data/trashV2/train/JPEGImages/image_144_Aug4.jpg,723,904,1425,1673,paper_plate
../data/trashV2/train/JPEGImages/image_62_Aug1_Aug4.jpg,580,716,1796,2116,bottle1
../data/trashV2/train/JPEGImages/image_46_Aug1_Aug2_Aug3.jpg,651,500,1535,1640,medicine2
../data/trashV2/train/JPEGImages/image_145_Aug4.jpg,1148,339,2089,1301,bread
../data/trashV2/train/JPEGImages/image_271_Aug1_Aug2_Aug3_Aug4.jpg,790,572,1741,1574,can1
